0.168663	-0.007746	0.002878	0.358746	0.002046	0.002043	0.007747	-0.007753	-0.002882	0.023570	-0.339020	-0.127388	-0.323162	0.007748	0.008593	-0.233190	-0.094294	0.048610	0.019787	0.064793	0.002884	-0.173139	0.038172	-0.267625	0.002046	-0.275784	0.002043	-0.007750	-0.002041	-0.088242	0.072740	-0.200235	-0.043332	0.087832	0.271111	0.012696	-0.005207	-0.145135	-0.007748	-0.002046	-0.108811	0.007755	0.002884	-0.002045	0.038954	0.002041	-0.002046	0.002043	0.007752	0.002047	0.088163	0.002042	0.002883	-0.255227	0.268101	-0.079581	0.161910	-0.002045	0.002888	-0.002881	0.002885	-0.029412	0.022728	0.061685	
0.164931	-0.002679	-0.008103	0.254589	-0.023370	-0.018922	0.017956	-0.012831	0.020409	0.182630	-0.333611	0.048976	-0.009895	0.002082	-0.003311	-0.252988	-0.081737	0.033300	0.003765	0.003978	-0.031451	-0.156462	0.212859	-0.267924	-0.017906	0.355531	-0.013232	-0.002241	0.018561	-0.307802	0.115524	-0.202066	0.144684	0.076645	0.238567	-0.000297	-0.000610	-0.151321	0.004691	0.027299	-0.133572	0.001066	-0.032625	0.016935	0.032114	-0.013503	0.027367	-0.019125	0.003008	-0.021022	0.012912	-0.025425	-0.022735	-0.254166	-0.008704	-0.062889	0.166148	0.004891	-0.015419	0.012529	-0.004039	0.185030	-0.057683	0.012376	
0.161581	0.019409	0.002163	-0.008561	-0.014354	-0.014307	-0.019409	0.019448	-0.002225	0.016871	0.111737	0.065572	-0.004530	-0.019424	-0.002995	0.084057	-0.085003	0.053036	0.018928	-0.017104	0.002184	-0.179256	-0.275349	-0.324922	-0.014315	0.295076	-0.014322	0.019426	0.014320	-0.469621	-0.061872	-0.226018	0.152942	0.072227	-0.140385	0.006695	0.075931	-0.249427	0.017454	0.014353	-0.135969	-0.019463	0.002198	0.014294	-0.002803	-0.014321	0.014298	-0.014318	-0.020953	-0.014277	-0.116542	-0.014360	0.002184	-0.254801	0.071081	-0.076353	0.168666	0.014342	0.002186	-0.002173	0.002193	0.157930	0.127669	0.242751	
0.212191	-0.022272	0.014078	-0.016104	0.007275	0.006639	0.022580	-0.021193	-0.012706	0.062854	0.115277	-0.048827	0.002758	0.021372	0.028352	0.144621	-0.083030	0.050776	0.295008	-0.059980	0.013175	-0.183832	0.119525	-0.326340	0.006160	0.028932	0.006741	-0.025005	-0.005503	-0.264982	-0.067434	-0.346757	-0.182796	0.050552	-0.144044	0.010300	-0.001614	-0.252545	-0.021477	-0.006993	-0.188120	0.021864	0.014687	-0.009076	0.353929	0.007753	-0.004005	0.007878	0.021164	0.006077	0.212934	0.005361	0.012898	-0.240178	-0.078078	-0.087584	0.167956	-0.007027	0.012460	-0.012541	0.011684	0.097166	-0.120531	0.053692	
0.236004	-0.014927	-0.006120	-0.016851	0.002369	0.002227	0.012922	-0.015214	0.005463	0.007027	0.116344	0.027164	0.013612	0.014616	0.008349	0.144443	-0.084079	0.007773	0.318035	-0.126749	-0.005155	-0.183492	-0.152026	0.020383	0.000672	-0.273734	0.004299	-0.012684	-0.000027	0.052000	-0.069238	-0.350457	0.159967	0.047526	-0.149085	0.186030	-0.017834	-0.253529	-0.014975	0.000243	-0.195013	0.016375	-0.002120	-0.001179	0.357059	0.001122	-0.001354	0.001978	0.013611	0.000991	-0.116089	0.001106	-0.003920	-0.233567	0.073422	-0.117500	0.166313	-0.001071	-0.004097	0.005103	-0.006137	-0.247725	0.166877	0.015099	
-0.161102	-0.018216	0.007631	-0.000963	-0.009836	-0.001791	0.035060	-0.028045	0.017772	0.008111	-0.117754	-0.079380	-0.002633	0.015363	-0.015163	-0.295617	-0.005546	0.030433	-0.008666	-0.012324	-0.016742	-0.164986	-0.011945	-0.316691	0.007760	-0.051285	0.025000	-0.038660	-0.012635	-0.000727	0.321631	-0.496050	-0.253417	0.071168	-0.243400	-0.014339	0.003561	-0.190519	-0.032285	-0.002608	-0.215643	0.001175	0.001449	-0.012635	-0.006292	0.014854	-0.004550	0.009623	0.020673	-0.011025	0.015466	0.034551	0.010009	0.047659	-0.119188	-0.032423	0.307742	-0.004154	0.010445	-0.001968	0.018649	-0.203759	0.055147	-0.032145	
0.154748	-0.017066	0.022196	-0.002538	0.012335	0.012334	0.017066	-0.017066	-0.022197	0.046608	-0.120378	-0.192017	-0.003771	0.017066	0.026928	-0.291510	0.124102	0.034689	-0.000811	-0.015470	0.022197	-0.159299	0.259616	-0.306655	0.012335	-0.326014	0.012335	-0.017076	-0.012334	-0.060737	0.318354	-0.212940	0.092135	0.075254	-0.239458	-0.014127	-0.024820	-0.189399	-0.017066	-0.012334	-0.138175	0.017066	0.022197	-0.012334	-0.004913	0.012335	-0.012334	0.012334	0.017066	0.012335	0.211972	0.012334	0.022196	-0.263544	-0.254456	-0.030363	0.178076	-0.012334	0.022197	-0.023271	0.022196	0.143863	-0.053550	0.056522	
0.154949	-0.020350	-0.018765	-0.223635	0.011974	0.010400	0.020066	-0.029235	0.025912	-0.007122	-0.126330	0.064797	-0.005860	0.037740	-0.009457	-0.145595	0.127360	0.036294	0.005247	-0.013649	-0.006821	-0.160323	-0.279657	-0.305933	0.036531	0.285796	0.024988	-0.025290	-0.034244	-0.330071	0.314420	-0.211510	0.050353	0.075558	-0.234603	-0.013993	0.045000	-0.183412	-0.002117	-0.015942	-0.136580	0.014447	-0.045741	-0.002530	-0.007545	0.026266	-0.012708	0.023381	0.018446	0.024184	-0.112112	0.009201	-0.012363	-0.265129	0.067121	-0.031542	0.172674	-0.009243	-0.024839	0.041420	-0.005900	0.163832	0.125328	0.188423	
0.157647	0.012557	0.017847	-0.004936	0.006640	0.006512	-0.012299	0.011810	-0.017417	-0.002235	-0.120462	-0.064517	-0.006587	-0.012600	-0.001327	-0.289654	0.125100	0.047473	0.003223	-0.014328	0.017864	-0.170946	-0.404628	-0.318801	0.006264	-0.011692	0.006057	0.012153	-0.006458	-0.263635	0.317986	-0.219345	-0.183572	0.075007	-0.239038	-0.010298	0.014107	-0.187706	0.012063	-0.006549	-0.135402	-0.012038	0.017933	-0.006448	-0.002853	0.006694	-0.006948	0.006732	-0.012447	0.006438	-0.001686	0.006553	0.017829	-0.264277	-0.102469	-0.068914	0.172883	-0.007111	0.018071	-0.019396	0.017372	-0.201658	-0.163293	0.002355	
0.159459	0.003724	0.010050	-0.000680	0.012276	0.009371	-0.004676	0.005302	-0.010315	0.065731	-0.124615	-0.084839	-0.009480	-0.004439	-0.004574	-0.290652	0.124959	0.036298	0.003634	-0.008827	0.010295	-0.160729	-0.009626	-0.308499	0.010858	-0.030037	0.009556	0.002473	-0.011889	0.143531	0.316425	-0.209596	-0.252230	0.078112	-0.239096	-0.010194	0.008437	-0.183173	0.003720	-0.009182	-0.135158	-0.005123	0.010887	-0.011187	-0.000535	0.012531	-0.013833	0.012089	-0.004351	0.008837	-0.413454	0.009803	0.008507	-0.263021	-0.012257	-0.033281	0.173934	-0.011692	0.011620	-0.011898	0.010741	-0.193639	0.228980	-0.117211	
0.164377	-0.006854	-0.011203	-0.011003	-0.011246	-0.011449	0.006392	-0.006574	0.010377	-0.022417	-0.339000	-0.019868	-0.024753	0.007174	0.007718	-0.233151	-0.091781	0.054404	0.018428	0.010992	-0.010109	-0.178323	-0.097728	-0.322644	-0.011784	-0.001964	-0.011292	-0.007283	0.011573	-0.278667	0.071952	-0.227160	0.261299	0.082439	0.269328	0.009772	-0.001457	-0.188085	-0.006059	0.011932	-0.116708	0.007044	-0.010663	0.011482	0.036572	-0.011695	0.011645	-0.012220	0.005901	-0.011402	0.273750	-0.012003	-0.011007	-0.256616	0.040641	-0.077138	0.164977	0.011859	-0.011262	0.011180	-0.010345	0.343975	-0.109061	-0.044531	
0.165869	0.008586	0.017099	0.254171	0.013131	0.015792	-0.007869	0.011108	-0.017259	-0.032742	-0.335962	-0.065417	-0.022243	-0.007009	-0.012454	-0.237250	-0.092840	0.045200	0.013789	0.011721	0.017185	-0.169613	-0.262265	-0.269493	0.015521	0.056054	0.018827	0.008497	-0.016232	-0.060182	0.076894	-0.200544	-0.379424	0.082024	0.267285	0.010582	0.017071	-0.148461	0.007537	-0.016696	-0.112984	-0.008604	0.019650	-0.018107	0.039704	0.020568	-0.019442	0.017549	-0.013222	0.017456	-0.238167	0.018377	0.019203	-0.258252	-0.158207	-0.075365	0.164543	-0.017527	0.014708	-0.021372	0.015623	0.103168	0.181698	-0.065821	
0.162888	0.001172	0.015509	0.254737	-0.006470	-0.003321	0.001157	0.000050	-0.019201	0.012504	-0.334522	0.043700	-0.048721	-0.001367	0.023118	-0.228751	-0.088898	0.046624	0.020749	0.012134	0.017307	-0.170296	-0.329447	-0.267324	-0.007864	0.352406	-0.001184	0.003077	0.007715	0.121973	0.076272	-0.063818	-0.085721	0.308007	0.266987	0.011264	0.009080	-0.083318	0.010057	0.009019	-0.099882	-0.001857	0.016374	0.005322	0.040325	-0.005006	0.002487	-0.006790	-0.000906	-0.002312	-0.049486	-0.008954	0.018987	-0.257463	-0.015396	-0.078152	-0.065191	0.001792	0.018529	-0.019251	0.020210	-0.236375	-0.165724	-0.020183	
0.246318	-0.008350	0.006599	-0.276874	0.008843	0.010107	0.005751	-0.007413	-0.005056	0.007807	0.039748	-0.000933	0.204467	0.006754	0.001656	0.068903	-0.041054	-0.042593	-0.258399	0.181129	0.002334	0.019852	0.294008	0.039498	0.008980	-0.411278	0.008234	-0.005181	-0.011721	0.172991	0.109888	-0.109576	-0.188170	0.081579	-0.108472	0.312159	-0.007501	-0.071625	-0.006981	-0.007989	0.069720	0.006215	0.003726	-0.009064	-0.104040	0.006199	-0.010001	0.009873	0.007261	0.009360	0.397469	0.007546	0.005815	-0.074399	0.024502	0.090337	-0.202589	-0.008570	0.002818	-0.004032	0.005136	0.057123	-0.068344	0.031454	
0.243840	-0.020853	-0.029418	-0.170901	0.002192	0.002226	0.020771	-0.020910	0.029487	-0.034024	0.033491	-0.077130	0.199701	0.020831	-0.010750	0.070403	-0.040991	-0.034865	-0.263735	0.179765	-0.029350	0.018887	0.064000	0.033729	0.002199	0.007968	0.002238	-0.020862	-0.002237	0.187566	0.108420	-0.108230	-0.531443	0.077556	0.205770	0.295382	-0.020644	-0.072057	-0.020880	-0.002227	0.067511	0.020852	-0.029380	-0.002205	-0.107271	0.002241	-0.002194	0.002175	0.020881	0.002208	0.078596	0.002181	-0.029403	0.113909	0.179940	0.088819	-0.201614	-0.002182	-0.029335	0.029375	-0.029394	-0.287427	0.223400	-0.042567	
0.242161	0.009631	-0.011680	-0.276463	-0.019986	-0.018483	-0.007876	0.004864	0.013693	-0.007778	0.196359	0.109135	0.205111	-0.009437	-0.000468	0.024083	-0.037036	-0.141120	-0.250761	0.173720	-0.012818	0.017146	0.407751	0.359715	-0.019352	-0.110865	-0.015393	0.008768	0.016159	-0.030491	0.109328	0.189838	0.147102	0.069419	-0.108934	0.313444	0.011230	-0.070828	0.007647	0.022187	0.067860	-0.007982	-0.008686	0.024399	0.039970	-0.019520	0.020684	-0.023261	-0.009032	-0.018871	0.053151	-0.020132	-0.009837	-0.076896	0.059026	0.084911	0.240082	0.019557	-0.011204	0.009637	-0.012865	0.243690	0.043301	-0.058737	
-0.042358	0.010688	-0.002434	-0.166510	0.000127	-0.000098	-0.010583	0.010812	0.002645	0.021520	0.022957	0.054291	0.151439	-0.010884	-0.013183	-0.154008	-0.041909	-0.043820	-0.307994	-0.022257	-0.002664	-0.026645	-0.145898	-0.185782	0.000297	0.258635	-0.000611	0.010788	0.000472	-0.231561	0.250634	0.023088	-0.674557	0.066257	0.204704	0.016904	0.013707	-0.073108	0.010605	0.000017	0.101528	-0.010630	-0.002635	0.000080	-0.023917	0.000056	0.000255	0.000335	-0.011125	-0.000324	0.028144	-0.000061	-0.001929	0.129492	0.041266	0.069057	-0.147787	0.000520	-0.002195	0.002039	-0.001982	0.111657	-0.019290	-0.037777	
-0.108448	0.037996	0.019757	-0.166199	0.000811	0.000104	-0.017606	0.032910	-0.010593	0.008977	0.021728	0.090897	0.155134	-0.010034	0.002932	-0.151926	-0.182406	-0.042324	-0.306092	-0.021585	0.033167	-0.021124	-0.275347	-0.019118	0.004962	0.137916	-0.009653	0.016181	-0.002385	0.096981	0.254747	0.236263	-0.375319	0.126746	0.141838	0.078720	0.010984	-0.367367	0.017907	-0.000743	-0.274118	-0.023924	0.022618	0.011306	-0.023561	0.011781	0.020885	0.009683	-0.019093	0.000778	-0.046263	-0.008386	0.027694	0.129853	-0.118248	0.067947	-0.140682	0.009892	0.023931	-0.027148	0.019119	-0.234137	-0.125844	0.100290	
-0.112676	-0.000637	-0.024159	-0.076330	-0.015599	-0.015586	0.000620	-0.000636	0.024159	-0.031500	0.016371	0.094453	0.153309	0.000636	-0.007948	-0.154937	-0.185014	-0.067193	-0.309261	0.017435	-0.024142	-0.031699	0.293205	0.358140	-0.015565	-0.130455	-0.015534	-0.000653	0.015561	-0.106265	0.249793	0.223069	-0.135867	0.126304	0.144591	0.075114	0.003185	-0.369105	-0.000612	0.015558	-0.274614	0.000633	-0.024167	0.015545	-0.014798	-0.015570	0.015567	-0.015563	0.000601	-0.015584	0.135863	-0.015564	-0.024164	0.223520	-0.006349	0.062643	0.231792	0.015540	-0.024188	0.024161	-0.024181	0.081472	0.113708	-0.062948	
-0.113533	0.008195	0.002831	-0.074573	-0.003482	-0.003418	-0.009088	0.008133	-0.003539	-0.013388	0.004923	-0.018494	0.142735	-0.008654	-0.002761	-0.157208	-0.185532	-0.066241	-0.314666	0.019061	0.003032	-0.035317	0.024651	-0.015250	-0.004016	0.376859	-0.003205	0.008830	0.003324	0.282807	0.227522	0.164781	-0.036985	0.053357	0.145536	0.066180	0.009560	-0.365342	0.009262	0.003231	-0.273579	-0.008767	0.002798	0.003076	-0.012168	-0.003833	0.002971	-0.003060	-0.007938	-0.003668	-0.364424	-0.003262	0.002474	0.226340	0.033434	0.061738	-0.149127	0.002259	0.002734	-0.002373	0.002890	0.110322	0.159422	-0.059784	
-0.104435	0.002072	-0.003241	-0.166946	-0.030726	-0.008844	0.011285	-0.012030	-0.010202	0.081341	0.023245	-0.027524	0.147555	0.003897	0.044585	-0.152346	-0.043035	-0.043708	-0.307907	-0.020320	0.015915	-0.018492	-0.489469	-0.181597	-0.019338	0.085040	-0.015147	-0.008287	0.025076	-0.021851	0.251685	0.024870	0.181333	0.077150	0.204795	0.012824	0.008152	-0.090050	-0.005816	0.026910	0.086104	0.002411	0.020039	0.022898	-0.016878	-0.021455	0.025663	-0.026459	0.021254	-0.025369	0.260228	-0.016109	0.018177	0.135235	0.125711	0.059708	-0.144077	0.029626	0.010654	-0.011334	0.006177	-0.466632	-0.002643	0.068140	
-0.416779	0.007942	-0.021710	-0.162400	-0.009462	-0.009311	-0.007916	0.007921	0.021750	-0.011493	-0.024071	0.164931	0.125443	-0.007752	-0.020289	-0.157098	-0.051144	-0.045024	-0.307251	-0.018559	-0.021831	-0.036163	-0.343525	-0.195904	-0.009487	0.379559	-0.009453	0.007788	0.009400	0.106934	0.176285	0.027653	-0.256082	-0.062567	0.164347	0.018949	0.013163	-0.009485	0.007956	0.009449	0.103436	-0.007985	-0.021794	0.009214	-0.017580	-0.009299	0.009337	-0.009369	-0.007811	-0.009339	-0.105964	-0.009287	-0.021917	0.190135	0.237295	0.063863	-0.150956	0.009306	-0.021950	0.021967	-0.021932	-0.059491	0.175123	-0.084652	
-0.484084	-0.007041	0.011796	-0.265693	0.005672	0.009026	0.004831	-0.003303	-0.008664	-0.032591	-0.022510	0.051665	0.102236	0.003625	0.008108	-0.164099	-0.073000	-0.046204	-0.360370	-0.023849	0.008491	-0.102692	-0.024328	-0.195575	0.008587	-0.008279	0.011788	-0.005050	-0.008824	0.159821	0.168915	0.231281	0.052122	-0.201696	0.161015	0.025774	-0.043015	-0.003070	-0.003419	-0.009934	0.125050	0.003825	0.010278	-0.010434	-0.007660	0.005016	-0.011836	0.008418	0.001820	0.012520	-0.245774	0.007186	0.006568	0.235144	0.078004	0.058689	-0.154877	-0.006924	0.009487	-0.011974	0.008568	0.303148	0.142671	0.081210	
-0.414638	-0.002014	0.008865	-0.076708	0.006249	0.008519	-0.000397	-0.000813	-0.008157	0.012059	-0.027084	0.084332	0.106580	0.001170	0.002756	-0.166427	-0.070854	-0.060581	-0.352652	0.019619	0.008496	-0.053195	-0.198838	-0.194099	0.007372	0.081558	0.008452	-0.000667	-0.007438	0.372633	0.164578	0.155369	-0.375882	-0.078026	0.165259	0.017387	-0.000226	-0.008117	-0.000108	-0.007666	0.107594	0.002720	0.010419	-0.008299	-0.002933	0.007685	-0.007614	0.007941	0.000331	0.008030	0.066383	0.007086	0.010069	0.233631	-0.119537	0.054729	-0.154452	-0.007027	0.008680	-0.009622	0.010101	-0.231332	-0.126195	0.068229	
0.313269	-0.002855	0.009994	0.162029	-0.005051	-0.005054	0.002857	-0.002856	-0.009995	-0.005579	-0.010216	-0.037426	-0.019089	0.002857	0.017906	-0.142895	-0.311081	-0.085851	-0.021685	-0.014671	0.009994	0.196795	0.087715	0.190193	-0.005055	0.231168	-0.005054	-0.002858	0.005055	0.088871	-0.100049	0.197185	0.203072	0.206491	-0.199533	0.100688	-0.001349	0.261129	-0.002855	0.005050	-0.087035	0.002859	0.009995	0.005054	-0.250020	-0.005050	0.005052	-0.005047	0.002853	-0.005050	-0.284552	-0.005053	0.009994	0.210782	-0.198600	-0.054572	-0.119929	0.005052	0.009993	-0.010062	0.009994	-0.266196	-0.156330	0.041149	
-0.202241	0.040539	-0.006771	0.071810	-0.026414	-0.026413	-0.040622	0.040532	0.006771	-0.012857	-0.246855	0.229796	-0.181073	-0.040534	-0.020890	0.282691	0.009566	-0.008683	-0.066467	0.081967	-0.006770	0.274504	-0.125404	0.125047	-0.026414	-0.030670	-0.026414	0.069244	0.026414	-0.433538	-0.154946	0.192883	-0.061044	0.141144	0.096554	-0.171429	0.041876	-0.003071	0.043376	0.026414	-0.074993	-0.040622	-0.006771	0.026414	0.111880	-0.026413	0.026415	-0.026413	-0.043123	-0.026414	-0.202772	-0.026414	-0.006771	0.004474	0.233201	-0.157183	-0.085305	0.026414	-0.006770	0.006770	-0.006770	0.154979	0.118161	-0.289411	
-0.198647	-0.025765	-0.010981	0.065707	0.008677	0.008677	0.025765	-0.025767	0.010983	0.019165	-0.244921	0.135826	-0.193047	0.025766	0.006107	0.306538	0.006707	-0.004878	-0.064051	-0.016286	-0.010982	0.278965	0.166014	0.125483	0.008678	-0.332447	0.008677	-0.030260	-0.008676	-0.231683	-0.182256	0.239169	-0.401025	0.137524	0.104679	-0.177831	-0.023948	-0.000154	-0.025767	-0.008677	-0.067933	0.025767	-0.010982	-0.008676	0.201326	0.008676	-0.008676	0.008676	0.025767	0.008676	0.113349	0.008676	-0.010981	0.008070	0.108722	-0.154392	-0.091971	-0.008677	-0.010981	0.010983	-0.010983	-0.109000	0.045571	-0.128360	
-0.197143	-0.034925	-0.005644	0.064065	0.001827	0.002277	0.034964	-0.035430	0.005841	0.074903	-0.244750	0.038093	-0.195182	0.034743	0.027602	0.311663	-0.000002	-0.000982	-0.066494	-0.016051	-0.005317	0.279346	0.278296	0.129268	0.002420	0.036416	0.002122	-0.027924	-0.001849	-0.187845	-0.189410	0.235019	0.092127	0.137587	0.136614	-0.175957	-0.030305	-0.001784	-0.034396	-0.002065	-0.064516	0.034598	-0.005558	-0.001899	0.204389	0.002162	-0.002595	0.002608	0.034932	0.002451	0.429664	0.001862	-0.005124	0.016854	-0.038767	-0.036247	-0.090415	-0.002145	-0.005126	0.005114	-0.005327	0.314792	-0.130169	-0.046743	
-0.212344	-0.018467	-0.005880	-0.049767	0.012885	0.013653	0.019754	-0.020091	0.007124	-0.013558	0.150919	0.023413	-0.182374	0.019945	-0.001203	0.301334	0.235769	-0.024175	-0.103578	0.169142	-0.007305	-0.056254	0.015054	0.133488	0.014463	-0.199853	0.013535	-0.023130	-0.013953	-0.190579	-0.167904	0.212497	-0.156054	0.170692	0.055787	-0.147639	-0.019662	-0.007113	-0.019148	-0.012618	-0.087088	0.019293	-0.007323	-0.013548	0.197194	0.013286	-0.013437	0.013240	0.020098	0.015303	-0.204993	0.013747	-0.005200	0.007557	-0.036152	-0.160780	-0.060088	-0.015201	-0.007784	0.006071	-0.007452	-0.554885	-0.134801	0.069775	
-0.215316	0.023757	0.040065	-0.081018	0.027517	0.000924	-0.018693	-0.003498	-0.040064	-0.009710	-0.024710	-0.223763	-0.130990	-0.017015	0.026037	0.274633	0.167403	-0.128864	0.129799	0.098767	0.059560	0.228693	0.382062	0.082205	0.031923	-0.071587	0.008728	-0.034778	-0.003656	-0.202892	0.179601	0.186406	-0.093776	0.152461	0.068975	-0.242332	0.018255	0.159106	-0.006510	0.004761	-0.075259	-0.002624	0.034835	0.013051	0.090361	-0.012083	0.005813	-0.003413	-0.018820	0.003190	0.004782	0.010918	0.058116	-0.143135	-0.114701	-0.150079	0.358018	0.002885	0.042984	-0.011780	0.029561	0.204511	-0.175226	0.025001	
-0.219601	0.008307	0.022794	-0.084539	-0.013623	-0.013401	-0.008185	0.008576	-0.022786	-0.026385	0.140327	-0.179910	-0.131025	-0.008397	0.027747	0.274977	0.166905	-0.128550	-0.105742	0.173976	0.022259	-0.036815	-0.147935	0.073435	-0.013274	0.014803	-0.013310	0.008492	0.013581	-0.200213	-0.148811	0.183959	0.070490	0.156652	0.059669	-0.151289	-0.025386	-0.064451	0.008714	0.013628	-0.083351	-0.008095	0.022468	0.013413	0.093795	-0.013072	0.013296	-0.013337	-0.008311	-0.013406	0.397655	-0.013368	0.022563	-0.077119	-0.229226	-0.225349	0.360390	0.013430	0.022780	-0.025701	0.022757	0.320784	0.004146	-0.002817	
-0.216818	-0.009721	0.002043	-0.078737	-0.025254	-0.026095	0.010299	-0.009302	-0.002401	0.054267	-0.028010	-0.064669	-0.132520	0.009894	0.038260	0.278649	0.169203	-0.127918	-0.071309	0.100989	0.001922	-0.037468	0.127761	0.080121	-0.027131	0.294197	-0.025731	-0.017513	0.025115	-0.404069	-0.152170	0.186634	-0.398986	0.153077	0.068541	-0.172199	-0.005916	-0.010315	-0.010312	0.026056	-0.080336	0.010290	0.002913	0.025867	0.094114	-0.026020	0.026341	-0.026174	0.010105	-0.026127	0.114753	-0.026754	0.001787	-0.076361	0.033708	-0.158068	0.356878	0.026124	0.002139	-0.003768	0.002691	-0.040701	0.111936	-0.138519	
0.043298	0.011860	0.045655	-0.064964	-0.007115	-0.013020	0.008987	0.017872	-0.006843	-0.154003	-0.028018	-0.281317	-0.129041	0.007522	-0.015348	0.084366	0.299213	-0.029194	-0.074794	0.145471	0.002127	-0.037706	-0.354757	-0.069227	-0.000957	0.373693	0.027190	0.013347	-0.017589	0.127558	-0.030114	-0.214246	-0.158110	0.150223	0.111652	0.048620	-0.001175	0.023452	-0.009078	-0.023020	0.031072	-0.020735	-0.039689	0.002354	-0.071267	0.014854	-0.014656	-0.010341	-0.004929	-0.022038	-0.028221	0.011769	-0.028329	-0.131864	-0.215120	-0.263827	0.008898	0.016591	-0.022225	0.008492	-0.018837	-0.219118	-0.109422	-0.078234	
-0.217645	-0.011284	-0.019640	-0.050581	-0.001849	-0.001995	0.011414	-0.011812	0.019406	-0.083429	0.147295	-0.241657	-0.129641	0.011442	-0.006816	0.280623	0.233366	-0.030225	-0.107454	0.168346	-0.020007	-0.059019	-0.447665	0.134292	-0.000957	0.098759	-0.001346	-0.027291	0.002080	-0.004886	-0.148453	0.186417	0.177234	0.169301	0.055164	-0.144931	-0.011358	-0.007257	-0.011543	0.001444	-0.087068	0.011211	-0.019612	0.001812	0.098488	-0.001186	0.001683	-0.001758	0.011324	-0.001005	0.144379	-0.001558	-0.019586	0.004253	-0.061933	-0.158380	-0.020061	0.001872	-0.020034	0.020565	-0.019622	-0.448217	0.052330	0.141585	
0.018699	0.023747	0.039988	0.437350	-0.002335	-0.003472	-0.017807	0.020290	-0.037178	-0.010301	-0.029121	-0.166656	-0.261882	-0.016476	0.024038	0.093866	0.312859	-0.096716	-0.075146	0.142730	0.040072	-0.100462	-0.178165	-0.063273	-0.002047	-0.188047	-0.004454	0.018368	0.002701	0.238519	-0.029125	-0.236159	0.060688	0.151557	0.109675	0.048451	0.025232	0.016596	0.018341	0.002458	-0.044624	-0.021410	0.049000	0.001450	-0.070879	-0.002936	0.002529	-0.003360	-0.021464	-0.001799	0.255005	0.000337	0.042009	-0.129099	-0.084887	-0.266880	-0.138358	0.000588	0.041874	-0.045283	0.039864	0.297550	0.138674	-0.121353	
0.042890	-0.013790	-0.016698	-0.062560	-0.006505	-0.006627	0.015292	-0.014773	-0.008797	0.015641	-0.032613	-0.204352	-0.234481	0.030935	0.041347	0.091872	0.309358	-0.030657	-0.075935	0.143781	0.005803	-0.039893	-0.085132	-0.064349	0.001927	0.075789	0.003645	-0.034439	-0.004554	-0.078914	-0.031482	-0.221821	0.276791	0.150914	0.111506	0.050173	-0.023923	0.018478	-0.038245	-0.005379	0.031348	0.015470	-0.001009	0.014312	-0.069946	-0.009560	0.005741	-0.038468	0.031042	-0.018039	0.591543	-0.004977	0.008553	-0.129618	-0.256355	-0.266953	-0.133331	0.000089	0.011333	0.000307	0.003084	0.128958	-0.100946	0.078017	
0.236055	0.008441	-0.007581	-0.012971	-0.013518	-0.013526	-0.008518	0.008169	0.007454	-0.011641	0.085914	0.139375	0.020008	-0.008284	-0.002353	0.143191	0.036545	0.002925	0.320457	-0.131399	-0.007558	-0.142899	0.112346	0.020612	-0.013790	0.035689	-0.013522	0.008326	0.013463	-0.150388	-0.184097	-0.341673	-0.225667	-0.194688	-0.149378	0.186395	0.011420	-0.248309	0.008403	0.013567	-0.193523	-0.008309	-0.007461	0.013709	0.347912	-0.013623	0.013526	-0.013556	-0.008342	-0.013460	0.166687	-0.013623	-0.007265	-0.227558	0.228735	-0.119861	0.153604	0.013407	-0.007569	0.007422	-0.007338	0.146392	-0.059025	-0.038633	
-0.185649	-0.009627	0.011537	-0.075410	-0.003373	-0.004446	0.010642	-0.009817	-0.012293	0.045525	-0.026319	-0.168247	-0.112683	0.009914	0.025971	0.233002	-0.225349	-0.129546	0.209851	0.096843	0.012013	0.229478	-0.055050	0.087715	-0.004337	-0.388191	-0.002916	-0.009541	0.003380	-0.338107	0.179325	-0.069371	0.241082	-0.001665	0.077414	-0.244862	-0.007769	0.159066	-0.009659	0.003297	0.111102	0.009420	0.013740	0.003451	0.080189	-0.003617	0.003826	-0.004699	-0.021928	-0.004622	-0.110754	-0.003684	0.011880	-0.148645	0.031770	-0.142737	0.340689	0.001889	0.013333	-0.011758	0.012090	-0.147771	0.081163	-0.012408	
-0.216477	-0.040710	-0.001458	0.073796	0.002628	0.002663	0.040709	-0.040682	0.001425	0.008610	-0.245009	0.116439	-0.183323	0.040795	0.036908	0.282842	0.237325	-0.028838	-0.095022	0.108941	-0.001385	-0.057475	-0.391069	0.132182	0.002693	0.401744	0.002664	-0.034253	-0.002634	-0.230490	-0.149795	0.189957	-0.158710	0.171317	0.058340	-0.147050	-0.033092	-0.009774	-0.040742	-0.002623	-0.088410	0.040670	-0.001428	-0.002640	0.110253	0.002654	-0.002642	0.002663	0.040737	0.002643	-0.005651	0.002678	-0.001439	0.002361	0.086164	-0.160621	-0.062216	-0.002614	-0.001410	0.001462	-0.001388	-0.199428	-0.164490	-0.127975	
