-0.110699	0.084491	-0.004701	0.013775	-0.008767	0.000806	0.074450	-0.023970	-0.102768	0.009566	0.020482	-0.113637	-0.069961	-0.099609	0.013311	-0.040935	0.060752	0.071940	-0.153113	-0.115366	0.102635	-0.072022	-0.020451	0.042183	0.065585	0.131559	0.016400	-0.101020	-0.083050	0.006293	-0.151664	-0.031860	0.156332	0.034830	0.101582	-0.067812	0.098342	-0.161489	0.034638	0.029451	-0.032273	-0.015256	-0.016664	-0.158025	0.015972	-0.115486	-0.068636	0.033924	0.035403	0.040606	0.047007	-0.067086	-0.093919	0.085165	0.088442	-0.070627	0.106845	0.062671	0.055178	-0.082430	0.002089	0.108919	0.051359	-0.102220	-0.058766	0.120073	0.105970	0.055589	-0.049135	-0.124012	-0.007706	0.048227	-0.119472	0.055833	-0.067184	0.088022	0.000568	0.105535	0.001250	-0.036903	0.090877	-0.022048	0.085848	0.163191	-0.006957	0.094396	0.059538	-0.056735	-0.162187	-0.094801	0.127418	0.169626	0.165465	0.178669	0.087856	-0.044056	-0.175902	0.030366	-0.160540	0.021565	-0.036851	0.031599	-0.036155	0.093978	-0.114316	0.137966	0.105933	-0.047792	-0.129611	-0.155753	0.090166	-0.022224	0.114656	0.029540	0.033049	-0.120814	0.171095	-0.027822	0.105463	-0.040837	0.101945	-0.030191	0.068069	0.113161	0.094170	-0.015568	-0.054844	-0.093168	
-0.128491	-0.045537	0.004363	-0.000128	-0.009386	-0.030381	0.108385	-0.003485	-0.110389	-0.001223	-0.017332	-0.164582	-0.040140	-0.017041	-0.057875	-0.052305	-0.017290	0.105991	-0.156549	-0.101716	0.078700	-0.064547	0.141103	-0.063221	-0.084690	-0.049742	-0.061626	0.086339	-0.066126	0.010101	-0.039147	0.159767	0.179686	0.067459	-0.043696	-0.070525	-0.071132	0.042022	-0.059533	-0.002941	0.016291	-0.025300	0.004497	-0.054860	0.067741	0.050629	0.089088	-0.097426	0.021751	-0.045324	0.005815	-0.084767	-0.030599	-0.119983	0.058143	0.067868	-0.035097	0.024592	0.045484	0.060511	0.010759	0.077155	0.002548	0.088681	0.047359	0.106601	-0.029948	0.009265	0.003569	-0.029464	0.003531	0.038776	0.087233	-0.105279	0.016698	0.062955	0.008073	0.114674	-0.003036	-0.144742	0.137002	-0.042241	-0.027959	-0.045631	0.072360	0.092390	-0.067877	0.015247	-0.098460	0.007316	-0.076968	0.171160	0.164319	0.180451	0.029979	0.008141	-0.001013	-0.099477	-0.175780	0.037197	-0.012094	0.032951	-0.101223	0.052883	0.044207	0.135208	0.125360	-0.049787	-0.118508	0.075191	0.036995	-0.008413	0.031258	-0.114287	-0.053564	0.045468	-0.013797	-0.030202	0.122967	0.099758	0.112126	0.072938	0.047845	0.122736	0.110657	0.054977	0.181598	-0.120578	
-0.130443	-0.050688	0.046813	0.010388	0.057588	-0.040123	0.109272	-0.001995	-0.110127	-0.055417	-0.009560	-0.178108	0.011972	-0.098900	-0.059514	-0.068890	-0.017678	-0.010408	-0.155972	0.152146	0.002012	-0.058458	-0.032991	-0.087480	-0.092260	-0.055855	0.021753	0.089594	-0.133776	0.002403	0.082158	0.159492	0.180360	0.098170	-0.039771	-0.069745	-0.075746	0.066488	-0.139064	-0.007775	0.069989	-0.024569	0.010128	-0.053848	0.014191	-0.013697	0.123600	0.032236	0.008865	-0.040849	0.065670	0.074698	0.165792	-0.034208	0.057026	0.102925	-0.030606	0.021690	0.043930	0.064910	0.009229	0.072042	0.030141	-0.029324	0.017418	-0.144543	-0.053840	0.004566	0.015393	-0.021451	0.157119	0.035749	0.094672	-0.144708	0.019126	-0.062093	0.005028	0.111301	-0.017497	-0.093874	0.140305	-0.070660	-0.127354	0.074243	0.078328	0.089721	0.039422	0.074229	-0.097989	0.103975	-0.032834	0.171330	0.167404	0.177024	-0.100273	-0.038835	0.071519	0.026693	-0.175889	0.054306	-0.001476	0.029733	-0.036648	0.046398	0.043852	0.129104	0.138569	-0.048447	0.059882	-0.018135	-0.082631	-0.001969	0.028277	0.027287	-0.075904	0.109779	-0.020635	-0.030509	0.126555	0.113276	0.110350	0.063434	0.051943	0.121493	0.117006	0.000995	0.180537	-0.139547	
-0.127583	-0.059301	-0.016133	0.051220	0.062511	-0.043497	0.100012	-0.005427	0.058183	-0.064986	-0.001661	-0.180733	0.063088	-0.185094	-0.059027	-0.022567	-0.165451	-0.089204	-0.153338	0.156000	0.048463	0.180345	-0.039202	-0.037169	-0.085435	-0.052440	0.099481	0.072990	-0.081350	-0.003594	0.090090	0.133061	0.171787	0.051324	0.027916	0.002253	-0.072288	-0.035026	-0.045885	-0.011483	0.072833	-0.023220	0.015198	-0.101771	-0.042278	0.033008	0.041515	0.099788	0.007415	-0.003901	0.073535	0.078655	0.175165	0.064446	0.086703	0.044129	-0.005615	-0.055427	0.037496	0.001102	-0.071943	-0.130458	0.077058	0.026328	-0.052789	-0.149689	-0.050004	-0.044236	0.070068	-0.127878	0.156671	-0.029391	0.222500	-0.054157	0.026036	-0.004162	0.002982	0.087775	-0.024764	-0.017636	0.130218	-0.074873	-0.030484	0.030503	0.079323	-0.142832	-0.023895	0.016728	-0.194577	0.052931	0.024206	-0.049546	0.169946	0.179332	-0.097475	0.016597	0.141533	0.028093	-0.171515	0.098934	0.002702	0.016522	0.030028	0.042962	0.099713	0.017444	0.125535	-0.045560	0.063946	0.017337	-0.037540	0.043739	0.023761	0.093403	-0.029244	0.064520	-0.100715	-0.033088	0.123293	0.103394	0.013534	-0.091923	-0.020855	-0.035938	0.116260	-0.068531	0.174259	-0.142314	
0.086469	-0.049084	0.055000	0.009964	-0.056153	-0.012851	0.102079	-0.010131	-0.104344	0.011299	-0.182222	-0.161174	0.024273	0.045370	0.010569	-0.120435	-0.100241	0.038390	-0.159416	0.126031	-0.123608	-0.066863	-0.027740	-0.012741	0.021381	0.143311	0.095601	0.077241	0.035932	0.010696	0.100672	-0.034444	0.180022	0.062598	-0.078412	-0.077356	-0.062292	-0.028639	0.082434	0.021307	-0.139312	-0.033453	0.004334	-0.169233	-0.032103	-0.091008	0.007226	0.095502	0.017268	-0.044150	-0.062319	-0.085311	-0.006538	0.067751	0.072093	-0.036715	-0.102186	0.013250	-0.135790	-0.003316	-0.059389	0.110726	0.008976	-0.183432	-0.042741	0.109255	-0.093945	0.002245	0.000987	-0.113397	0.006464	-0.025726	0.076719	-0.018912	-0.047516	-0.007680	0.109351	0.108882	0.012209	0.052596	0.081081	-0.041455	0.025125	-0.100125	0.063515	0.097695	-0.032446	0.041011	-0.164430	0.048075	0.021647	0.121633	-0.075306	0.187645	0.071775	0.026387	-0.017811	0.041945	0.084178	0.033462	-0.012706	-0.089796	-0.029554	-0.143192	0.088856	0.152799	0.152660	-0.052899	0.071982	0.007928	-0.029605	0.088513	0.111119	0.001691	-0.007311	-0.021108	0.184949	-0.021346	0.103203	-0.062749	0.110860	-0.084722	-0.012536	0.126741	0.090330	0.027041	-0.050218	-0.107103	
0.085728	-0.043342	0.000559	-0.036401	-0.059206	-0.006219	0.094526	-0.017546	-0.108323	0.014105	-0.172859	-0.153779	-0.028574	-0.039864	0.015496	-0.040260	-0.141209	0.095346	-0.158284	-0.112528	-0.066448	-0.067378	-0.021472	-0.061135	0.069624	0.137862	0.023353	0.073430	-0.017973	0.012747	-0.149939	-0.035485	0.173676	-0.026978	-0.006261	-0.077524	-0.061454	0.073271	-0.002312	0.027877	-0.137516	-0.031953	-0.011670	-0.166531	0.025908	-0.039837	-0.074665	0.111667	0.032221	-0.223429	-0.041316	-0.086986	-0.082620	0.095649	0.082449	-0.014910	-0.100563	0.089393	-0.132708	-0.065984	0.019804	0.114427	0.053251	-0.113039	-0.019436	0.116131	-0.091941	0.049503	-0.052363	-0.117258	0.002225	0.045368	0.075508	-0.109302	0.008411	0.050027	0.107432	0.107748	0.009833	-0.023815	0.087649	-0.034103	-0.073720	0.056270	0.060601	0.096903	0.039027	0.099890	-0.168403	-0.003958	-0.030101	0.164327	-0.072516	0.190570	0.078743	-0.024666	-0.000554	0.036116	-0.166381	0.027864	-0.015670	0.031164	-0.099397	0.093280	0.091745	0.150129	0.140669	-0.048625	0.071139	-0.043303	-0.090568	0.090616	0.112518	0.065683	0.035330	-0.091821	0.181274	-0.020889	0.103216	-0.054560	0.106827	-0.102090	-0.081290	0.122231	0.091438	0.063381	-0.051153	-0.103558	
0.083031	-0.045715	-0.000905	0.065999	-0.055779	-0.005443	0.093928	-0.019095	-0.106673	0.016276	-0.162756	-0.155145	0.041315	0.025171	0.011276	-0.037512	-0.143237	0.051150	-0.157330	-0.114323	0.049143	-0.066691	-0.021598	-0.014646	-0.034428	0.131610	-0.056442	0.071472	0.036513	0.012773	-0.151208	-0.030799	0.175960	-0.055751	0.027988	-0.075579	-0.062549	-0.060877	-0.005097	0.023769	-0.135659	-0.033512	-0.011612	-0.164586	-0.044510	0.008143	0.008991	-0.033471	0.033917	-0.224439	0.052823	0.068554	-0.095443	-0.045721	0.087150	0.004884	-0.099884	-0.056911	-0.128881	-0.002837	-0.073809	0.111321	-0.045913	0.018756	-0.044575	0.121865	-0.025810	-0.040263	0.065678	-0.122037	0.003669	0.045840	0.075392	-0.000154	0.009278	-0.025308	0.105636	0.107118	0.012388	-0.008950	0.091718	-0.035927	-0.016470	-0.000083	0.063761	0.095595	-0.032412	0.001359	-0.165315	0.049575	0.024335	0.164846	-0.069911	0.187761	0.082689	0.014324	-0.072779	0.034252	-0.165491	0.027812	-0.012378	0.029724	0.031182	0.094159	0.094234	0.147816	0.129469	-0.048262	0.067104	0.014755	-0.027850	-0.015562	0.111575	-0.030807	-0.014245	-0.055741	0.176414	0.083474	0.103934	-0.039851	0.106223	0.007850	-0.020893	0.123212	0.093422	-0.068250	-0.051403	-0.101334	
0.082757	-0.043192	0.003983	0.063996	-0.053609	-0.010790	0.097313	-0.014671	-0.110478	0.008367	-0.159593	-0.159769	0.039354	0.023773	0.006700	-0.045040	-0.139070	0.052057	-0.158663	-0.109437	0.047553	-0.065965	0.142584	-0.016454	-0.033770	0.129761	-0.058031	0.075544	0.035082	0.010787	-0.148017	0.157634	0.177755	-0.053224	0.027053	-0.075883	-0.063699	-0.062029	-0.003341	0.017437	-0.134591	-0.030485	-0.009081	-0.161827	-0.043040	0.008952	0.007025	-0.033249	0.029605	-0.221306	0.052825	-0.086746	-0.079953	-0.044706	0.078046	0.005629	-0.098270	-0.054857	0.048699	-0.003164	-0.072099	0.106662	-0.043959	0.020681	-0.039519	0.117097	-0.029187	-0.039855	0.062354	-0.113831	0.002560	0.042286	0.076092	-0.012374	0.011185	-0.019948	0.103760	0.109380	0.006207	-0.015607	0.103096	-0.037131	-0.019640	-0.003479	0.060849	0.094502	-0.033107	-0.000372	-0.161883	0.047881	0.024019	0.169225	0.165272	0.185973	0.075137	0.014831	-0.072488	-0.092669	-0.168210	0.030669	-0.014924	0.030778	-0.125705	0.090420	0.089285	0.147199	0.130707	-0.048574	-0.125149	0.016010	-0.027804	-0.011748	0.111086	-0.036418	-0.014266	-0.056977	0.169681	-0.028176	0.107649	-0.037836	0.108032	0.010276	-0.021954	0.122123	0.098794	-0.065259	-0.047066	-0.107791	
0.082857	-0.041431	-0.002473	0.015958	-0.048726	-0.001651	0.089086	-0.019702	-0.106988	0.012144	-0.168106	-0.124289	-0.015889	-0.120211	0.011308	-0.043475	-0.138782	0.009471	-0.159838	-0.115365	-0.007843	-0.070110	-0.020162	0.032155	0.018000	0.138089	0.012491	0.067484	-0.026323	0.010975	-0.152585	-0.032256	0.170825	-0.008336	0.098308	-0.072117	-0.055731	-0.012881	0.089821	0.026329	-0.132063	-0.029864	-0.013589	-0.161536	-0.005134	-0.067242	0.050346	0.041203	0.034321	-0.223440	0.005419	-0.084458	-0.095308	0.026660	0.084810	-0.069735	-0.100204	0.014978	0.050459	-0.128732	-0.002321	0.110912	0.004452	-0.046966	-0.114012	0.121707	0.106281	0.008373	0.003899	-0.120870	-0.002302	0.046640	0.071053	-0.083633	0.010680	0.033827	0.105428	0.109269	0.004668	0.058789	0.095594	-0.029116	0.029989	0.117092	0.052650	0.098872	0.043126	0.055506	-0.164499	-0.039379	0.077362	0.168882	0.165031	0.184530	0.083331	-0.049371	-0.146908	0.032414	-0.167654	0.025498	-0.027005	0.030558	-0.037100	0.092560	0.088772	0.142084	0.117582	-0.048067	-0.127976	-0.096081	0.034111	-0.018656	0.114613	0.024941	-0.022713	-0.150507	0.175065	-0.026601	0.106372	-0.048451	0.106404	-0.047647	0.046141	0.120358	0.097697	-0.002924	-0.054479	-0.098832	
-0.122066	0.084714	-0.001708	0.011816	-0.004683	-0.008072	0.087978	-0.023339	-0.110377	0.003877	0.005998	-0.151746	0.013352	-0.089323	-0.054691	-0.052013	0.059962	0.046504	-0.160181	-0.111199	0.011236	-0.068954	0.145621	0.027675	-0.057211	0.126733	0.015300	-0.106899	-0.008567	0.005281	-0.044726	0.160294	0.172903	-0.007007	-0.037946	-0.068229	0.165081	0.006444	-0.149586	0.012520	0.018921	-0.014973	-0.016355	-0.148554	0.010518	0.098773	0.061186	-0.080874	0.025424	0.038346	0.011627	-0.084964	-0.093781	-0.066530	0.058410	0.056553	0.110709	-0.050447	0.054352	0.122540	0.004774	0.102965	-0.044390	0.156422	0.116364	0.121795	-0.027497	-0.089466	0.059438	-0.032918	-0.005292	0.046999	-0.127197	0.022664	0.016979	0.008313	0.008352	0.112977	-0.001164	-0.089167	0.115298	-0.028565	-0.120238	0.017165	-0.008036	0.091507	0.003764	-0.043436	-0.114126	0.084118	-0.029272	0.172198	0.165941	0.179951	0.079948	0.061411	0.026078	-0.102163	-0.171668	0.022719	-0.144762	0.029480	-0.037196	0.090172	-0.125951	0.133359	0.110214	-0.054196	-0.124754	0.107817	0.002083	-0.018515	0.109922	-0.098799	-0.002269	0.004560	-0.014718	-0.033534	0.118107	-0.030389	0.108694	0.037036	-0.052923	0.119645	0.106380	-0.003507	0.190333	-0.105485	
-0.115683	0.086129	-0.006395	0.066369	-0.005170	-0.001851	0.078655	-0.025586	-0.106622	0.011387	0.012726	-0.113886	0.042500	-0.011991	0.007355	-0.046133	0.062028	0.051598	-0.156226	-0.115707	0.047517	-0.069788	-0.018985	-0.012972	-0.034582	0.131069	-0.057007	-0.105522	0.035459	0.005128	-0.148728	-0.026696	0.163706	-0.054826	0.027453	-0.067198	0.163618	-0.061272	-0.004629	0.021671	0.020170	-0.011261	-0.016890	-0.159104	-0.044723	0.007179	0.008975	-0.031490	0.029940	0.040198	0.054467	-0.064272	-0.106650	-0.045303	0.086916	-0.009772	0.111565	-0.056662	0.054151	-0.002156	-0.075091	0.106241	-0.045583	0.023177	-0.040733	0.125486	0.102124	-0.041509	0.064758	-0.120176	-0.006003	0.047662	-0.123686	0.000993	0.008521	-0.027741	0.009625	0.106887	0.001223	-0.009685	0.100453	-0.022381	-0.016672	0.069594	-0.010025	0.092733	-0.034098	0.000889	-0.161385	0.046564	0.025678	0.170807	0.164713	0.180475	0.091138	0.010963	-0.074258	0.028210	-0.164360	0.017905	-0.142604	0.024700	0.030721	0.092225	-0.129706	0.136990	0.099249	-0.051722	-0.125522	0.012961	-0.013926	-0.022996	0.110356	-0.032881	-0.013935	-0.056922	0.170367	-0.029595	0.107402	-0.038131	0.102301	0.006532	-0.019821	0.115355	0.098529	-0.069627	-0.050525	-0.095949	
-0.114989	0.085636	-0.006664	0.063733	0.004439	-0.002171	0.075467	-0.028326	0.027226	0.008110	0.017106	-0.044974	0.043704	0.026914	-0.215147	-0.057038	0.064759	0.052141	-0.161795	-0.112340	0.046160	-0.071845	0.145437	-0.015051	-0.036960	0.129035	-0.057688	-0.110674	0.035573	0.000821	0.098806	-0.026805	0.167198	-0.053951	0.030242	-0.049730	0.170559	-0.062243	-0.006317	0.018322	0.036721	0.033961	-0.021678	-0.149947	-0.044641	0.010134	0.006166	-0.034651	0.022648	0.040106	0.059238	-0.063871	-0.110114	-0.046876	-0.144980	0.004880	0.114222	-0.058217	0.057166	-0.000967	-0.074929	0.103391	-0.049653	0.020999	-0.044737	0.129228	-0.024177	-0.044048	0.067599	0.110258	-0.009002	0.048094	-0.124682	-0.002561	0.014445	-0.028164	0.009161	0.107868	-0.005880	-0.008787	0.102458	-0.022319	-0.017464	0.000665	-0.019954	0.091064	-0.036225	0.000055	0.031992	0.049794	0.026204	0.175618	0.164111	0.175588	0.084857	0.014018	-0.072585	-0.106236	-0.168548	0.018014	-0.146399	-0.089219	0.034973	0.090329	-0.127983	0.127369	0.059868	-0.054972	-0.124932	0.015710	-0.027778	-0.019810	0.114161	-0.031708	-0.014652	-0.056876	-0.071866	-0.032606	0.113514	-0.037081	0.104709	0.009638	-0.020572	0.113125	0.100300	-0.069745	0.213598	-0.091405	
-0.093330	0.003412	0.093419	0.044264	-0.030791	-0.025056	-0.139560	-0.085581	-0.112848	0.003697	0.059214	-0.085010	-0.051333	-0.008803	0.036703	0.097803	0.134989	-0.032642	0.030040	0.185637	0.021316	0.112061	-0.004794	0.097511	0.052603	-0.195820	0.133763	-0.096132	-0.000567	0.028280	-0.101477	-0.029762	0.092316	-0.047805	0.088164	0.130679	-0.160973	0.108811	-0.099067	0.079912	0.044583	-0.091546	-0.027361	0.135674	0.121576	0.077249	-0.109644	0.161332	-0.016111	0.002769	-0.077513	-0.062901	-0.022961	-0.001735	-0.017533	0.040624	-0.103415	-0.042070	0.091916	-0.066718	-0.019746	0.147282	0.007563	-0.025853	-0.019045	0.134474	0.095661	-0.063257	0.005034	-0.079143	0.028535	0.027979	-0.105265	-0.028063	0.006308	0.058570	-0.093194	0.095241	0.100500	-0.042240	-0.058583	-0.131708	0.005391	0.010726	0.047600	0.016992	0.208601	-0.063166	0.007935	-0.051660	0.032813	0.082526	-0.037753	0.090979	-0.025664	-0.039180	-0.045357	-0.037519	0.134749	-0.029079	0.049025	-0.075493	0.077450	-0.165423	0.168812	-0.136931	-0.104181	0.086642	0.043386	-0.146781	0.092525	0.051389	-0.106361	-0.148349	0.058762	-0.133515	0.172237	-0.058206	-0.184696	0.000533	-0.126361	-0.040229	0.003605	0.137384	-0.049728	0.085684	-0.065065	0.038304	
-0.100007	0.001702	0.091192	0.100113	-0.045037	-0.023512	-0.134721	0.008764	-0.113617	0.001576	-0.075779	-0.081841	0.039913	-0.096365	0.027557	0.094118	0.148340	0.055929	0.028622	0.194270	-0.035080	0.087579	-0.024650	0.047202	-0.003119	-0.194881	-0.005074	-0.101926	-0.060144	0.186393	-0.092952	-0.040887	0.101188	-0.129536	0.015116	-0.076414	-0.122431	0.008346	-0.002717	0.067648	0.044241	-0.090351	-0.017630	0.145017	0.002991	0.021832	-0.098919	0.092867	-0.003550	-0.004010	-0.098242	-0.063565	-0.027977	-0.081560	-0.046694	-0.005634	-0.094626	-0.119391	0.082623	-0.173435	-0.011669	0.146537	-0.016338	-0.074052	-0.093981	0.129863	0.092869	-0.037609	-0.005119	-0.072632	0.025649	0.036646	-0.113906	0.002358	0.005038	0.001750	-0.091926	0.095774	0.099692	0.001030	-0.063874	-0.133098	-0.089436	0.077922	-0.038018	0.012504	0.282982	-0.033593	0.029464	0.020753	0.083189	0.074781	-0.012992	0.018212	0.106733	-0.140254	0.034963	-0.039445	0.135546	-0.012195	0.041202	0.061155	0.013427	-0.166072	0.175619	-0.129172	-0.088024	-0.064319	0.040951	-0.081343	0.027903	0.057321	-0.103272	-0.086351	0.005999	-0.159477	-0.077846	-0.052313	-0.192846	0.005211	-0.125988	-0.074237	-0.067735	0.132483	-0.048506	0.015158	-0.075144	0.043833	
-0.075119	0.008777	0.084206	-0.008963	0.005401	0.001431	0.068316	-0.085956	0.002519	0.007593	0.048282	-0.087990	-0.101685	0.073978	0.041832	0.096080	0.130492	-0.053100	0.075129	0.178534	0.045530	0.117265	0.005336	0.053987	0.107689	-0.188206	0.060005	-0.051954	-0.059048	0.029629	-0.112779	0.017736	0.083519	-0.000086	0.018884	0.138267	-0.170001	0.023658	-0.004850	0.073914	0.161230	-0.097393	-0.031085	0.125127	0.063268	0.036413	-0.026772	0.099251	-0.025457	0.045074	-0.125186	0.055182	-0.036075	0.067678	-0.024401	-0.010400	-0.104345	0.032262	0.109110	0.063733	0.133871	0.146761	-0.039633	-0.080946	-0.064658	0.139918	0.090697	-0.012309	-0.050526	-0.082461	0.018664	0.032855	-0.097733	0.056977	0.011360	0.078011	-0.088962	0.097816	0.093073	0.107168	-0.008833	0.040864	0.108935	-0.106551	0.055466	0.085388	-0.067128	-0.006268	0.000864	-0.004735	-0.075507	0.097939	-0.040955	0.100147	-0.030318	0.030658	-0.003163	-0.001288	0.129042	-0.036946	0.053036	-0.081164	0.132547	-0.167803	-0.147007	-0.130101	-0.120029	0.089817	0.053013	-0.086503	0.154915	0.045045	-0.109422	-0.023945	0.011573	-0.071383	0.175349	-0.063069	-0.175950	-0.009321	-0.122855	0.012162	0.077421	0.140205	-0.005365	0.021466	-0.065222	0.036955	
-0.100001	0.004483	-0.005528	0.067618	-0.052884	-0.022935	0.090796	0.008258	-0.109536	-0.002103	-0.098005	0.013861	0.093022	0.019558	0.025786	0.089277	0.159344	-0.001189	0.031765	0.199618	0.046151	0.039365	-0.031354	0.004247	-0.053162	-0.193149	-0.151091	-0.133286	-0.081259	0.188174	0.108092	-0.044028	0.098080	-0.107931	0.084710	-0.078861	-0.108794	-0.093992	-0.001348	0.039508	0.047420	-0.091471	0.003601	0.149287	-0.052594	-0.062550	0.007177	-0.033926	0.001509	-0.008041	-0.049053	0.034431	-0.033470	-0.086987	-0.047885	0.048733	-0.091080	-0.060719	-0.076563	-0.106499	-0.058105	0.182426	-0.067418	-0.003576	-0.042722	0.124843	-0.035846	-0.045790	0.052632	-0.060094	0.026446	0.036782	-0.128383	-0.084661	0.004814	-0.029717	0.044198	-0.196483	-0.000852	-0.079075	-0.065409	-0.134219	0.008289	0.017871	-0.045583	0.008993	0.210727	-0.032629	0.039103	0.075036	0.030591	0.073971	0.136391	0.015628	0.119169	-0.089770	0.042238	-0.035595	0.138527	0.033851	0.040655	0.065622	-0.012935	-0.165910	0.180069	-0.109883	-0.066501	-0.068404	0.036550	-0.018143	-0.038038	0.061981	0.024243	-0.029346	-0.043549	-0.097089	-0.077008	0.017871	-0.214551	0.014014	-0.122418	-0.086056	0.003930	-0.071412	-0.023290	-0.012565	-0.079312	0.037816	
0.151965	0.006468	-0.083933	0.012451	-0.056558	0.080163	0.104880	0.006099	0.109996	-0.033363	-0.124220	0.007591	-0.041184	0.111390	0.021921	-0.077902	0.161007	-0.065966	0.030262	0.199903	-0.007820	0.039088	-0.033946	-0.042007	-0.093647	0.026682	-0.214722	-0.136588	-0.078244	0.076626	0.112137	-0.045917	0.075586	-0.006077	0.136132	-0.074409	-0.096103	0.042854	0.044671	0.039255	0.055535	-0.101407	0.005046	0.166949	0.000021	-0.058504	0.095325	-0.099544	-0.004206	-0.011378	-0.000944	0.041906	-0.057122	-0.013270	-0.035457	0.063727	-0.089179	-0.129604	-0.074812	-0.044849	0.021273	0.186903	-0.014384	-0.043897	-0.118848	-0.051179	-0.035377	0.008022	-0.004955	-0.022753	0.025875	0.032669	-0.130840	-0.045660	0.057466	-0.050892	0.046835	-0.193329	-0.001243	-0.038337	-0.062088	-0.138063	0.114088	-0.064940	-0.048211	0.010451	0.121245	0.051199	0.048163	0.119658	-0.075529	0.080900	0.131979	0.016744	0.126336	0.069965	-0.025755	-0.005101	0.138555	0.039162	0.045964	0.072296	0.098500	-0.163490	0.180935	-0.102290	-0.044325	-0.070242	0.039182	0.076018	-0.079077	0.060147	0.029412	0.027045	-0.090431	0.021887	-0.070375	0.017444	-0.215964	0.022943	-0.115847	-0.030947	0.103319	-0.068923	-0.007386	0.041092	-0.082740	0.035796	
0.152633	0.008512	-0.084487	0.025652	-0.063617	0.083695	0.097109	-0.027844	0.111752	-0.034931	-0.122078	0.002575	-0.106382	0.035252	0.023077	-0.083488	0.141608	-0.125658	0.070252	0.007112	0.034058	0.055017	0.004094	0.006043	-0.047826	0.027345	-0.140980	-0.133575	-0.125293	0.052769	0.118168	0.026463	0.069507	0.035830	0.162402	0.133445	-0.090423	-0.059617	0.029436	0.045812	0.059244	-0.103246	-0.029396	0.162538	-0.037407	-0.030835	0.014292	-0.055844	-0.009070	0.023114	-0.016514	0.045576	-0.066374	-0.051276	-0.010423	0.035072	-0.092777	-0.055602	-0.066391	0.021360	0.058392	0.190809	-0.009447	-0.000095	-0.047168	-0.078096	0.018988	-0.038917	-0.074179	0.185688	0.027192	0.021286	-0.028692	-0.039570	0.057752	-0.109044	0.046682	-0.172134	0.006640	-0.012776	-0.050425	-0.137308	0.216465	-0.126684	-0.018113	0.072851	0.050752	0.104650	-0.002127	0.171085	-0.131334	0.092317	-0.036457	0.092355	0.125497	0.110870	-0.096642	-0.003394	0.137827	0.039427	0.051439	0.072546	0.155587	-0.164250	-0.141324	-0.091945	-0.036305	0.079520	0.044518	0.048529	-0.075876	0.062591	0.036950	-0.032505	-0.138632	0.084978	0.181640	-0.019035	0.197050	0.033387	-0.113653	-0.080646	0.170480	-0.065609	0.000789	-0.016876	-0.059173	0.026476	
0.154344	-0.101936	-0.085872	-0.028412	-0.056399	0.086591	0.109450	-0.024030	0.116319	-0.037522	-0.114659	0.002581	-0.053173	0.028721	0.020280	-0.079818	0.142476	-0.129486	0.028429	-0.178171	-0.067650	0.049644	-0.001253	-0.041448	-0.100889	0.029815	-0.068249	-0.130578	-0.041671	0.057224	0.146416	0.023266	0.064423	0.081038	0.091366	-0.037603	-0.092565	0.030376	-0.050806	0.039916	0.057035	-0.107124	-0.062253	0.166129	-0.059540	0.015103	0.034481	0.006377	-0.007191	-0.017967	-0.057945	0.043757	-0.082249	0.019613	-0.015118	-0.021695	0.026828	-0.001931	-0.069439	-0.034520	0.122936	0.190664	0.040706	-0.078195	-0.100013	-0.062552	0.021410	-0.044898	-0.062575	0.184132	0.028130	0.021565	-0.146643	0.042005	0.059074	-0.042472	0.049092	-0.174236	0.005753	0.063107	-0.068804	-0.140255	0.156179	-0.066661	-0.037117	0.008005	0.025263	-0.006768	0.059503	0.114877	-0.128581	0.088965	0.105441	0.028367	0.131419	0.136281	0.043201	-0.000428	0.141663	0.043457	0.048290	0.076018	0.087523	-0.162180	0.167831	-0.089955	-0.011520	0.079793	0.038896	-0.010398	-0.014900	-0.072825	0.035397	-0.020302	-0.088109	0.026682	-0.048101	0.002332	0.195369	0.039941	-0.111964	0.024021	0.056430	-0.062983	0.004606	0.094409	-0.060887	0.062688	
