-0.131168	-0.032454	0.162232	0.056685	-0.163199	0.161475	0.036997	-0.062451	-0.110653	-0.025068	-0.002848	-0.202140	0.083665	0.124268	0.110486	-0.001996	0.116853	0.222215	0.098130	0.073956	-0.071874	0.120490	0.170919	0.285528	0.090745	-0.190525	0.006755	0.112423	-0.059203	0.148504	-0.266547	-0.108701	-0.102168	0.095522	0.151143	0.041866	-0.001217	-0.142171	0.156455	-0.198620	0.217344	-0.044940	0.059979	0.087956	0.174241	-0.121215	0.166639	-0.119015	-0.011596	0.116330	-0.093029	-0.141667	-0.014257	0.097828	0.021826	0.229934	0.023534	0.048591	0.156056	0.004400	-0.069348	-0.023685	0.016016	0.121428	
0.000789	-0.191352	0.042195	-0.263974	-0.170813	0.066898	0.008337	0.093396	-0.072063	0.023719	-0.014961	-0.127150	-0.105589	-0.266752	-0.015547	-0.240347	0.053758	0.003185	-0.045387	-0.090869	-0.026396	-0.223047	-0.285218	0.014911	0.075098	-0.032544	0.030569	0.010313	0.000113	0.257894	-0.052471	0.095727	-0.040186	-0.044399	-0.068278	0.075036	-0.009618	0.162631	0.069308	-0.295127	-0.207881	0.016268	-0.214663	0.121808	-0.218887	-0.225255	-0.117497	0.058296	-0.027556	-0.045032	-0.092531	-0.210128	-0.030693	0.072330	-0.148126	0.076695	0.001582	0.004099	0.004211	-0.013382	-0.037796	-0.073401	0.022865	0.024262	
0.132197	-0.019916	0.031208	0.147937	0.077524	0.095799	-0.026964	0.073257	0.146539	0.106948	-0.095114	-0.077932	0.006870	0.014395	-0.010622	0.250904	-0.191721	0.112742	0.151160	0.083525	0.002683	0.120113	-0.115391	0.061002	-0.119783	-0.104061	-0.181025	0.022014	0.082878	0.024990	0.184647	0.210094	-0.202117	-0.058012	0.175978	0.199687	0.252598	-0.156773	-0.043997	-0.017947	-0.026418	0.041336	-0.206618	-0.037810	-0.037614	0.162660	0.220379	0.076413	0.117403	-0.257352	-0.121687	0.150601	0.055236	0.084024	-0.044177	-0.069885	0.147123	0.142440	0.040088	0.059200	-0.179952	0.142394	-0.020733	-0.015916	
0.145864	0.101997	0.032989	0.185366	-0.054349	0.131343	-0.101093	-0.019744	-0.143797	0.073025	-0.093385	-0.076418	-0.014305	0.216911	-0.043123	-0.032051	-0.192386	-0.167590	0.149609	-0.006157	-0.018396	0.116972	0.144574	0.155469	-0.243043	-0.102204	-0.250251	0.030348	0.156725	0.274573	0.184419	0.211651	-0.205831	-0.062060	0.178480	0.051005	-0.037619	0.067482	-0.045736	-0.017886	-0.024689	-0.020561	-0.195813	-0.120008	-0.040550	0.162165	0.081698	0.077850	-0.007169	-0.038204	-0.124959	0.097308	-0.067225	0.111369	0.096794	-0.111829	0.146560	0.143202	-0.014676	0.059058	0.173341	0.142609	0.064996	-0.054113	
0.096628	0.089969	0.192282	-0.061837	0.035555	0.067978	-0.096073	-0.064628	0.085208	-0.053042	-0.158324	0.011293	-0.052171	-0.089922	0.033680	0.203690	-0.054463	-0.001680	0.319432	0.192314	0.042128	0.082249	-0.080890	-0.152943	0.175028	0.022511	-0.085002	-0.059896	-0.010709	-0.045145	0.078512	-0.268730	0.142870	-0.000756	-0.032473	-0.203077	-0.155185	-0.005925	0.105180	-0.077779	0.141623	0.016152	-0.215215	-0.108903	-0.067851	-0.067115	-0.256125	-0.055908	0.065730	-0.139667	-0.011518	0.019053	0.137061	0.229874	-0.041558	-0.014017	-0.026045	-0.093995	0.015687	0.120251	-0.105214	-0.127044	0.004777	0.102171	
0.226562	-0.090340	-0.082864	0.019213	0.176531	-0.056276	-0.028660	0.075170	0.210393	-0.003245	-0.155837	0.009737	0.036660	0.020609	0.230036	0.128292	-0.188116	-0.086418	-0.110085	0.070424	0.100917	0.094735	-0.028942	0.137966	0.188427	0.087337	-0.023176	-0.068583	-0.087825	-0.110148	0.197285	-0.262860	0.142042	-0.001857	0.093292	-0.132162	0.273281	-0.084175	0.117061	-0.090846	0.188857	-0.011743	-0.214489	0.093270	-0.067438	-0.142926	-0.240216	-0.065476	-0.088314	-0.016476	-0.015726	-0.053342	0.004440	0.226618	0.140661	0.110522	-0.054209	-0.107786	-0.123125	0.121004	-0.078646	-0.002793	0.045593	-0.041922	
-0.039269	0.019090	-0.185345	-0.042087	-0.060609	-0.021449	-0.023854	-0.159074	-0.049859	0.060031	-0.162187	0.010845	0.039005	0.139303	-0.197370	-0.146989	-0.135755	-0.257687	-0.112909	0.134655	0.076273	0.094731	-0.249113	0.141430	-0.019238	0.075487	-0.052598	-0.068618	-0.161480	0.204322	0.073848	-0.261117	0.138732	0.008478	0.099362	-0.184210	0.022395	0.161115	0.108625	-0.105838	0.186098	-0.043584	-0.236900	-0.003632	-0.070356	-0.137526	-0.263858	-0.056400	0.031139	0.143716	-0.017192	-0.034018	0.065257	0.228484	0.071003	-0.145768	-0.009652	0.048881	-0.015296	0.170056	-0.076490	0.002196	-0.007596	0.025996	
0.114837	0.134869	0.317244	-0.208955	-0.181144	-0.081138	-0.003950	-0.132882	0.146542	-0.018670	0.070951	0.078971	-0.026450	0.132766	0.249530	-0.138018	0.025842	-0.097282	0.012869	-0.072599	0.034650	-0.083413	0.076822	0.196716	0.076041	-0.040323	0.197460	-0.014006	-0.037179	-0.011664	0.004988	-0.215730	0.092657	0.035872	0.202314	0.015089	0.064236	-0.180342	0.069122	0.292274	-0.009656	0.061761	0.067142	0.013014	-0.162964	0.140229	0.088959	-0.088139	-0.048243	0.013746	-0.059651	-0.174041	0.028957	0.075642	-0.028193	0.121512	-0.080307	0.205985	-0.047469	0.105284	0.243328	0.206572	0.008179	0.000333	
-0.001288	-0.042839	0.095076	-0.028681	0.124563	0.103711	0.052602	-0.308238	-0.172353	-0.007834	0.161180	-0.019527	-0.157658	-0.038098	-0.017689	-0.002305	-0.063444	-0.173702	0.140837	0.054065	-0.057798	-0.043275	0.072826	-0.425776	0.152715	0.014835	-0.144641	0.073357	-0.070880	0.022552	-0.070925	0.290362	-0.213271	-0.108998	-0.067768	0.039648	0.140281	0.206172	-0.048400	-0.021560	0.070446	-0.146951	-0.080607	0.008186	-0.098863	0.103995	0.046973	0.071502	-0.061919	0.033940	-0.190695	0.001000	0.172234	0.115091	0.002333	-0.053857	0.138877	-0.123781	-0.089237	0.034365	0.188543	-0.160436	0.068017	-0.031943	
0.176432	0.079611	0.123612	-0.009152	-0.102630	0.121744	-0.034825	-0.126626	0.143026	-0.044083	0.164759	0.050686	0.053510	0.167457	0.214389	0.167365	-0.058833	0.031103	-0.149398	-0.004253	-0.084962	-0.033449	-0.144700	-0.183673	0.348214	0.007572	0.149845	0.079597	-0.001703	-0.126615	-0.069370	0.232819	-0.216981	-0.113049	-0.068540	-0.024941	-0.003709	-0.129359	-0.046467	-0.088204	0.072708	-0.175189	-0.076292	0.050463	-0.098224	0.103837	0.075597	0.070256	0.087495	0.224467	-0.202975	-0.158628	0.125203	0.163914	-0.012475	0.181404	0.098953	-0.141388	0.017811	-0.094575	0.114129	-0.102243	0.016108	-0.019603	
0.004122	-0.139654	-0.071188	0.131567	0.058286	0.041717	-0.003821	-0.008654	0.023756	-0.053620	0.101747	0.021951	-0.088954	-0.294372	-0.031606	-0.225598	-0.021713	0.023173	0.134156	-0.145850	0.034394	-0.147195	-0.062277	0.061433	0.063204	0.026844	-0.053852	-0.066721	0.062976	-0.176821	-0.193696	0.047714	-0.110683	0.168526	-0.061576	0.053134	0.048616	-0.003359	0.221142	-0.079719	0.045668	0.005717	0.180897	-0.105173	0.496468	0.045028	0.159176	-0.033390	0.076104	-0.214519	0.046047	0.176332	0.059855	-0.122987	-0.097314	-0.010360	0.164918	-0.090858	0.000463	-0.059185	0.176417	0.112664	-0.012614	0.036474	
0.099016	0.085260	-0.009709	-0.062263	-0.037545	-0.125202	0.080422	-0.066639	0.086154	0.115626	-0.021760	0.008166	0.125337	-0.089417	0.034418	0.204045	-0.110967	-0.079856	-0.290001	0.193112	0.096814	0.229196	-0.078321	-0.156384	0.179023	-0.001409	-0.087689	0.130372	-0.013143	-0.042151	-0.078068	0.088796	-0.077617	-0.093257	-0.256721	-0.203564	-0.160434	-0.009820	0.023920	0.002814	0.006766	0.011849	-0.120974	0.134634	-0.115228	-0.057727	-0.256259	0.045702	-0.093407	-0.139037	0.004962	0.022324	0.138613	0.170242	0.136750	-0.011179	0.154504	-0.182915	0.136891	0.252737	0.082432	-0.069063	-0.122641	0.102921	
0.096852	0.086707	-0.024801	-0.060538	0.015718	-0.331162	0.233636	-0.066830	0.085735	-0.069224	0.022211	-0.043833	-0.127805	-0.091819	0.033860	0.203938	-0.047577	0.031482	0.101031	0.195845	0.265432	0.272659	-0.078828	-0.153673	0.174591	0.059713	-0.087623	0.044210	0.014017	-0.043570	0.009544	0.096436	0.195585	0.037317	-0.127318	-0.201237	-0.158173	-0.014387	0.043944	-0.049206	0.124961	-0.031095	-0.072200	-0.211484	-0.131734	-0.074855	-0.257886	0.137083	0.146514	-0.139679	0.167005	0.020077	0.137970	-0.164108	0.018609	-0.012137	-0.031998	-0.055802	0.016588	-0.043400	0.059222	0.036424	-0.054498	0.101685	
0.100470	0.086123	-0.012826	-0.063366	-0.062582	0.269039	-0.116159	-0.067384	0.087813	0.011887	0.020834	-0.042676	-0.043475	-0.091040	0.034710	0.205005	-0.049793	-0.067345	0.103701	0.194514	0.233668	0.256209	-0.078919	-0.158861	0.173864	-0.016821	-0.086904	0.034857	-0.030038	-0.041540	0.019065	0.098187	0.196404	0.036839	0.147058	-0.203315	-0.158933	-0.009745	0.036545	-0.047873	0.131752	0.030884	-0.078186	0.134721	-0.127777	0.278576	-0.257814	0.134240	-0.232523	-0.139620	0.168803	0.020003	0.139396	-0.176858	0.120406	-0.009257	-0.027673	-0.068325	0.059209	-0.046098	0.063447	0.030557	-0.110591	0.102881	
0.101708	0.088871	-0.217249	-0.060996	0.001469	0.008918	0.230304	-0.064963	0.089980	0.176494	-0.166092	-0.038528	0.002660	-0.092660	0.033240	0.205512	-0.131402	0.020986	-0.114505	0.192095	0.078200	0.099194	-0.079740	-0.156458	0.171293	0.074533	-0.086486	-0.066989	-0.226968	-0.041483	0.024756	-0.052321	-0.006461	0.048095	0.163062	-0.203762	-0.157085	-0.014272	0.104110	-0.113519	0.180481	0.032570	-0.252372	-0.043107	-0.130127	-0.131745	-0.257990	0.028641	0.149616	-0.141772	-0.020313	0.018863	0.137826	0.231179	-0.001229	-0.013916	0.069873	0.057447	0.033551	0.178712	-0.073292	0.010695	-0.147834	0.102567	
-0.160445	-0.117622	-0.023700	-0.013108	-0.021123	0.015376	-0.022055	0.162607	0.135895	-0.059985	0.095034	-0.046311	-0.015799	-0.245597	-0.168884	-0.019984	-0.050987	0.139052	0.099432	0.131420	0.253117	0.264616	0.140177	0.091731	-0.018225	0.055322	-0.128363	0.083210	0.062679	-0.182471	0.021477	0.114355	0.200249	0.032102	-0.123960	0.088009	0.093362	0.224545	0.043687	-0.049320	0.127347	0.023064	-0.076487	-0.105514	-0.131574	0.270976	-0.225966	0.146455	0.075873	-0.211189	0.167871	0.123881	0.077666	-0.169092	-0.038550	0.194706	-0.041420	-0.059650	0.005525	-0.056835	0.068295	0.034482	-0.108759	0.023508	
-0.124440	-0.057910	0.039140	0.180746	-0.241532	0.074353	-0.031415	-0.178919	-0.123075	0.075481	0.156405	-0.023245	-0.102510	0.114592	0.199569	-0.109485	-0.073007	0.031135	0.144479	-0.005787	-0.032794	-0.044554	-0.160307	-0.312451	-0.041905	0.023943	-0.219317	0.037031	0.006257	0.149993	-0.072333	0.288633	-0.210880	-0.104271	0.176761	-0.010692	0.084266	-0.263978	-0.048382	-0.017921	0.000993	-0.078106	-0.178419	0.010032	-0.044803	0.104032	0.009501	0.074844	-0.001501	-0.128687	-0.175669	0.059422	-0.011903	0.113775	0.029739	0.106887	0.149797	0.138249	-0.075356	0.056191	0.186487	-0.163432	0.026913	0.012745	
0.101229	0.087619	0.035525	-0.060553	-0.109911	0.052686	0.058566	-0.068723	0.084994	0.034803	0.162695	-0.022053	-0.224708	-0.089460	0.033277	0.208217	-0.068214	-0.115324	0.138580	0.192405	-0.064326	-0.049414	-0.081708	-0.158600	0.188262	0.030837	-0.089332	0.038434	-0.201941	-0.039238	-0.073160	0.287713	-0.212364	-0.107521	0.037486	-0.200935	-0.159263	-0.005373	-0.045295	-0.018985	0.017316	-0.150813	-0.157878	0.123976	-0.099806	0.109193	-0.256141	0.073048	-0.083238	-0.140427	-0.175507	0.021413	0.137409	0.026903	0.012051	-0.012075	0.147890	0.121179	-0.138747	0.039374	0.189463	-0.164252	0.095751	0.101672	
-0.215280	-0.126628	0.317086	-0.207331	0.066971	0.080604	-0.103914	0.089193	-0.098472	-0.058380	-0.138815	0.076734	-0.104944	-0.170273	-0.009529	-0.117752	0.030714	-0.084554	0.004652	0.143614	0.044412	-0.091227	-0.175401	-0.029727	0.248694	-0.045550	0.173393	-0.017494	-0.005410	0.124962	0.015969	-0.213619	0.091642	0.040911	0.097997	-0.112883	0.238686	0.088688	0.070410	-0.088186	-0.006686	0.006249	0.072953	-0.057059	-0.023685	0.136500	0.096699	-0.094703	0.071807	-0.159396	-0.053543	-0.192482	0.114163	0.076420	-0.099254	0.006819	-0.076011	0.206111	0.044370	0.103846	0.242831	0.205914	0.008179	-0.088193	
0.079985	-0.053376	0.320306	0.161207	0.066377	0.063117	-0.094091	0.159321	-0.126432	-0.014425	0.065660	0.079673	-0.115015	0.074774	0.063210	-0.223459	0.025635	0.119481	0.011031	-0.009090	0.070713	-0.083538	0.255099	0.018278	-0.126604	-0.045063	0.170448	-0.014874	-0.007002	0.074014	0.004977	-0.216677	0.091919	0.035531	0.203642	0.065716	0.297679	-0.063723	0.068873	-0.101739	-0.007854	0.000728	0.066676	-0.039146	-0.157520	0.140967	0.080090	-0.088801	0.078262	-0.204226	-0.057431	-0.191717	0.149765	0.076785	-0.101946	-0.087351	-0.078245	0.203337	0.057990	-0.024171	0.245769	0.217534	-0.038195	-0.050449	
-0.144534	0.153998	0.321006	-0.233189	0.051693	0.015243	-0.017351	-0.006442	0.115114	-0.064067	0.069801	0.078220	-0.010942	-0.076059	-0.170895	0.136701	0.024216	0.026095	0.006034	-0.144412	0.031941	-0.087923	0.029284	-0.227056	0.059422	-0.042314	0.035792	-0.014254	0.061694	-0.180401	0.012419	-0.215272	0.091662	0.032948	0.201819	-0.021944	-0.114284	-0.004202	0.070281	-0.087628	-0.011215	0.024790	0.068226	-0.115381	-0.159704	0.141476	0.112030	-0.089028	0.074746	-0.374459	-0.063788	-0.211398	0.076508	0.083327	-0.046286	-0.043200	-0.081103	0.206602	0.002513	-0.032570	0.244800	0.207292	-0.016765	-0.022731	
-0.138693	0.077681	0.194154	-0.037869	-0.015931	-0.109549	-0.016249	0.042094	0.086342	-0.068126	-0.042870	-0.121729	0.118112	-0.269519	-0.169918	0.089110	-0.164383	-0.043650	0.117955	-0.147879	0.205682	-0.097155	0.042286	-0.155536	0.058169	0.169491	-0.013642	-0.103653	0.055869	-0.174319	0.173645	0.047834	0.163803	0.083502	-0.206392	-0.017924	-0.117030	-0.005585	0.265134	0.019240	-0.179068	0.052230	0.143628	-0.100683	0.127433	-0.205388	0.202250	-0.146492	-0.029465	-0.213016	-0.125839	0.130968	0.059175	-0.084589	0.040221	-0.132038	0.083515	0.058746	0.006285	-0.046313	0.104557	0.116658	-0.136730	-0.014541	
-0.310470	-0.088868	0.190237	-0.046506	-0.167328	-0.022793	0.050973	-0.190629	-0.177085	0.037040	-0.040063	-0.120792	0.037831	-0.081718	-0.086668	-0.013606	-0.170631	0.159864	0.091973	-0.080130	-0.092519	-0.116535	-0.046171	-0.149801	-0.101233	0.174839	-0.020308	-0.103004	0.072655	0.190915	0.177400	0.046432	0.162303	0.065528	-0.203885	-0.049543	-0.040785	-0.148248	-0.285680	0.014932	-0.180392	-0.074472	0.143914	0.021816	0.126011	-0.209583	0.191178	-0.150545	-0.106773	-0.166672	-0.140066	-0.040891	-0.048083	-0.066753	-0.026308	0.072004	0.077867	0.054716	-0.050859	-0.043679	0.097781	0.120096	-0.090639	0.062680	
0.078791	-0.086369	0.193283	-0.018071	0.069480	0.076204	-0.093986	0.131983	-0.110492	-0.017015	-0.040419	-0.132434	-0.108776	-0.225969	0.038685	-0.196368	-0.167120	0.116163	0.088923	0.240298	0.065174	-0.119053	-0.091055	0.007663	-0.120367	0.172882	-0.026561	-0.093347	-0.005157	0.075971	0.169379	0.047891	0.161359	0.075487	-0.029620	-0.054969	0.268419	0.002255	0.265427	0.010795	-0.175457	0.006897	0.147938	-0.057759	0.116787	-0.202014	0.177464	-0.146290	0.074392	-0.184022	-0.131289	-0.005134	-0.050401	-0.058800	-0.096118	-0.053158	0.085929	0.072841	0.058033	-0.034096	0.108658	0.111635	-0.033246	0.150180	
-0.053194	0.157541	-0.025704	-0.075027	0.064292	0.017493	0.095960	-0.328260	0.069201	0.099036	-0.032414	-0.061851	0.143521	0.124348	0.080715	-0.295277	-0.167949	-0.040075	0.093017	-0.019496	-0.116205	-0.117935	0.178349	0.063038	-0.049505	0.172228	0.022182	0.154355	-0.001917	-0.075040	0.173364	0.044288	0.162330	-0.030755	0.145223	0.007850	0.215587	0.114169	-0.285688	0.018437	-0.176680	-0.004964	0.222260	-0.021657	0.123759	-0.206873	0.174353	-0.147954	0.016380	0.129535	-0.145302	-0.106239	0.016521	-0.062541	0.051392	-0.046296	0.076180	-0.149485	-0.053827	-0.049754	0.096483	0.118530	-0.041137	-0.008319	
-0.017015	0.119207	0.189487	-0.032749	0.237578	0.032260	0.126216	-0.019567	0.148018	0.051971	-0.037108	-0.117814	0.053250	0.057365	0.164942	0.078871	-0.173747	-0.056533	0.093450	0.030519	-0.069892	-0.115329	-0.265553	0.248801	0.097588	0.176167	-0.049990	-0.100966	-0.070575	-0.055652	0.176865	0.044792	0.163814	0.056619	0.066108	-0.117718	0.066806	-0.230139	-0.283485	0.015558	-0.179429	-0.057644	0.144899	0.087216	0.125529	-0.207693	0.206536	-0.148600	0.009920	-0.004923	-0.143124	-0.023698	-0.099112	-0.063649	-0.020368	0.169702	0.077407	0.055780	0.000870	-0.044520	0.097827	0.121328	-0.110524	0.137579	
0.274787	-0.051580	0.045141	0.222439	0.064231	0.069761	-0.093621	-0.134788	-0.106669	-0.053201	-0.017083	-0.141487	-0.108947	-0.231767	0.031628	-0.171262	0.029292	0.119021	-0.032582	0.044682	0.072618	-0.222745	-0.217617	0.021121	-0.117373	-0.046769	0.145501	0.005990	-0.007771	0.011598	-0.023879	-0.151300	-0.042219	-0.036518	-0.065948	0.156189	0.113708	0.058738	0.061317	-0.289177	-0.207348	-0.001875	-0.213115	-0.107957	-0.223640	-0.227863	0.179893	0.055545	0.068236	-0.208580	-0.088229	-0.221354	0.042890	0.074806	-0.096501	-0.071280	0.009729	-0.017738	-0.076723	-0.019583	-0.036502	-0.087934	-0.002113	-0.053000	
0.160237	-0.048257	-0.024533	-0.099753	-0.095456	0.079980	0.142169	0.062108	-0.020843	0.130554	0.018528	-0.015560	0.057835	0.226084	-0.132361	-0.013955	-0.160427	0.130307	0.097756	-0.104200	-0.144671	-0.118277	0.166322	0.193104	-0.245525	0.165787	0.097680	0.152891	-0.110178	0.099419	0.157920	0.040351	0.158632	-0.032387	0.145123	0.066641	-0.040286	-0.124645	-0.182321	0.017135	-0.115018	0.135716	0.223380	0.096662	-0.044029	-0.206232	0.133302	-0.132615	-0.153772	0.241450	-0.148381	-0.125890	0.125879	-0.062013	-0.081215	0.087180	0.061380	-0.148718	-0.029516	-0.069402	0.094378	-0.079176	0.101082	-0.119891	
0.102483	0.085559	0.035129	-0.062380	0.010946	0.088217	-0.008995	-0.064098	0.086300	-0.029646	0.162937	-0.019898	-0.001531	-0.086399	0.033609	0.207766	-0.060179	-0.011023	0.137661	0.192289	-0.093394	0.140596	-0.082756	-0.157720	0.171216	0.034201	-0.084329	0.032010	0.143118	-0.043794	-0.071097	-0.104199	-0.218101	-0.110754	0.038015	-0.204583	-0.159134	-0.013419	-0.036241	-0.025155	0.019475	0.208544	-0.160994	-0.035078	-0.098847	-0.257668	-0.257373	0.070573	0.081581	-0.137975	-0.177115	0.019843	0.137305	0.022465	-0.047265	-0.013285	0.151596	0.120319	0.232566	0.043361	-0.116195	0.112899	0.079062	0.103117	
-0.053267	-0.045484	0.121434	-0.225468	0.065794	0.085710	-0.098782	0.095579	-0.102931	0.012816	-0.159231	0.057451	-0.105827	-0.259877	0.021165	-0.141167	-0.032682	-0.007402	-0.154371	-0.010189	0.041853	-0.237113	0.019152	-0.005444	0.018471	0.006901	0.223120	0.088627	-0.004342	0.076891	-0.065522	0.164891	-0.124163	-0.054884	-0.072270	0.074908	0.000262	-0.002935	0.013795	0.261014	0.071228	0.007000	-0.051476	-0.060544	-0.151321	-0.103456	0.071445	0.039376	0.071885	-0.080072	-0.211433	0.336412	-0.086906	0.163916	-0.100070	-0.117533	0.096019	-0.139597	0.140601	-0.092007	0.179433	-0.096191	-0.032261	-0.065533	
-0.150948	0.073605	-0.143810	-0.115992	0.053025	0.011204	-0.012792	0.044695	0.096406	-0.062484	-0.008565	0.199095	0.022916	-0.253476	-0.174648	0.091264	0.020801	0.021315	-0.281476	-0.105405	0.037272	0.294677	0.045076	-0.169376	-0.067214	0.077617	-0.403585	-0.028404	0.057438	-0.182677	-0.121748	0.092755	-0.104880	-0.018275	-0.228824	-0.026161	0.089904	-0.000192	0.008155	-0.089372	0.097669	-0.000941	0.065869	-0.098773	0.150583	0.005012	-0.225730	-0.099361	0.078515	0.144673	0.041278	-0.189190	0.070315	0.065965	-0.005332	0.090850	0.053950	-0.096693	0.084236	0.168930	-0.047017	-0.093891	-0.030849	-0.021970	
0.086453	0.056272	-0.142263	-0.174516	-0.037030	-0.119211	0.084269	-0.093753	0.066905	0.024604	-0.002430	0.226164	0.118197	-0.050638	0.060216	0.185206	0.027157	-0.101518	-0.275971	-0.041852	0.086168	0.294064	-0.062485	0.122893	0.183924	0.228329	0.073198	-0.033471	-0.009703	-0.039389	0.124756	0.178747	-0.128109	-0.015703	-0.226831	0.036751	-0.134765	-0.092253	-0.000188	-0.096483	0.094646	0.014882	0.072542	0.133317	0.150240	0.008660	-0.144956	-0.123839	-0.095297	0.311377	0.047012	-0.166520	0.006161	0.064992	0.140342	-0.000582	0.048437	-0.097168	0.137599	0.168359	-0.049596	-0.091135	-0.120961	-0.095352	
-0.218119	-0.133845	-0.118239	-0.081712	0.242238	-0.086753	0.034973	0.153521	-0.164991	-0.020041	-0.008309	0.149870	-0.034236	0.013461	-0.017313	-0.102023	-0.027568	0.049476	-0.285567	-0.147891	0.064553	0.293990	-0.178489	0.002574	0.001441	0.005236	-0.117864	0.055649	0.070721	0.157055	-0.086210	0.092043	-0.078828	-0.075620	-0.237497	-0.119413	-0.264873	0.145195	0.006493	-0.094770	0.096469	-0.052707	-0.114354	0.152215	0.155213	-0.026379	-0.204290	-0.096795	0.010083	0.158673	0.018107	0.040915	0.131530	0.095657	0.063681	-0.120891	0.120727	-0.108064	0.086900	0.171277	0.008849	-0.092942	-0.079445	-0.103135	
0.203954	-0.118452	-0.163669	-0.038987	-0.057886	-0.166936	0.037257	0.176278	-0.166936	0.150891	-0.157546	-0.040430	-0.107328	0.109968	-0.188297	-0.073486	-0.146104	0.184228	-0.084828	0.133301	-0.220952	0.073249	0.172424	-0.047451	-0.024393	-0.144642	-0.002069	-0.089702	-0.138361	0.150961	-0.026204	0.065442	-0.004368	-0.190866	-0.005429	-0.123721	0.091296	0.078051	-0.187133	-0.039632	0.108209	0.100237	0.063416	0.073118	-0.099338	0.130239	-0.196791	0.056560	-0.025426	0.216212	0.281467	0.184774	-0.175874	-0.022271	-0.139939	0.089200	0.002834	0.140625	-0.029815	0.025042	-0.065799	0.122735	0.019829	-0.061652	
0.123867	0.150513	0.032315	0.202277	0.066436	0.090993	-0.022198	0.048763	0.128462	0.123676	-0.089464	-0.404882	0.001356	-0.095086	0.000665	0.227342	-0.079244	0.037187	0.143627	-0.067385	0.009763	0.011549	-0.077060	-0.081965	-0.111739	0.029766	-0.298499	0.035581	0.079935	0.018872	-0.071405	0.043127	-0.203418	-0.057420	0.181422	-0.034002	0.214794	-0.133720	-0.042542	-0.017735	-0.012503	0.032525	-0.192070	-0.044276	-0.038427	0.093488	-0.058437	0.081131	0.116418	-0.242333	-0.126733	0.082680	-0.139999	0.118461	-0.044407	-0.067207	0.144275	0.134372	0.032900	0.093035	0.171714	-0.133585	-0.019649	0.024198	
-0.068372	0.108469	-0.123424	-0.146602	0.103471	-0.201724	-0.034736	-0.051241	0.111442	0.197842	-0.075345	-0.132682	0.045542	-0.100987	0.046770	-0.102755	-0.155334	0.066859	-0.098684	0.077619	-0.240616	0.058031	-0.052957	0.111038	0.174368	-0.144764	0.156481	-0.135000	-0.065135	0.200729	0.130372	0.059055	-0.102167	-0.181340	0.048782	-0.063815	-0.024403	-0.118104	-0.184531	0.082485	0.085970	0.155868	0.059095	0.027741	0.023476	0.187958	-0.134183	0.137353	-0.114380	0.062442	0.280107	0.205990	-0.233531	-0.125882	-0.096192	-0.022439	0.127778	0.111571	0.021376	0.017587	-0.068873	0.035497	0.048619	-0.201513	
-0.044890	-0.099840	-0.081015	0.062412	0.198145	0.053027	0.020132	0.091226	-0.169569	-0.116887	-0.114962	0.009599	-0.055859	0.081031	0.201205	0.099976	-0.184148	-0.091822	-0.110415	-0.132509	-0.017100	0.106976	-0.024913	0.184437	-0.134258	0.087558	0.198667	-0.077893	-0.075961	0.188553	0.091363	-0.255594	-0.145542	-0.140342	-0.025977	0.132355	0.106834	0.125476	0.133881	-0.078645	0.251888	-0.096869	-0.171409	-0.025374	-0.096598	0.043201	-0.178838	-0.071324	-0.089825	-0.292193	-0.004860	-0.008781	0.082722	-0.183987	0.043285	0.082866	-0.125151	-0.114091	-0.058960	-0.111356	0.085819	0.194331	0.024727	0.099366	
0.124944	0.119338	-0.086050	0.066461	-0.077641	-0.086837	-0.018234	-0.031089	0.143840	-0.006534	-0.138058	0.014506	0.050148	-0.063012	0.066299	0.185236	-0.230678	-0.080752	-0.112789	-0.003774	0.125865	0.098921	-0.071944	0.269902	0.177732	0.092944	0.014657	-0.075699	-0.181913	-0.063997	0.203823	-0.256911	-0.140084	-0.181198	0.089562	-0.006680	-0.104145	-0.035495	0.143527	-0.094609	0.204142	0.009148	0.216209	0.129147	-0.070953	-0.149565	-0.178187	-0.069419	-0.085114	-0.099895	0.095659	-0.120932	-0.055933	0.184521	0.165038	0.122584	-0.121837	-0.109038	-0.164300	-0.113924	-0.058067	-0.008439	-0.115772	-0.104333	
0.354309	-0.083384	-0.080277	0.043568	0.064251	0.068611	-0.089142	-0.156245	-0.097913	-0.053664	-0.136771	0.012490	-0.107524	-0.265108	-0.006547	-0.150501	-0.183356	0.119257	-0.106973	-0.074112	0.074050	0.097451	-0.252432	0.021412	-0.013939	0.089010	-0.048781	-0.074542	-0.008054	0.011307	0.195742	-0.254304	-0.139536	-0.135880	-0.028075	-0.072938	0.076145	0.083618	0.134313	-0.090682	0.247659	0.001816	-0.173537	-0.107365	-0.069185	-0.150769	-0.222568	-0.069150	0.038456	-0.186795	-0.006157	-0.037813	0.038608	0.181680	-0.097308	-0.089622	-0.124064	-0.110887	-0.081132	-0.106406	0.087703	0.029596	0.002002	0.024034	
